#
# ssys_0407-658.dat as part of a data collection to be published alongside
# Hobbs et al. (2019) "An ultra-wide bandwidth (704 to 4032 MHz) receiver for the Parkes 
# radio telescope".
#
# This data collection has been collated by George Hobbs (george.hobbs@csiro.au)
#
# These data are licensed under the Creative Commons Attribution 4.0 License: Attribution Copyright 2019 CSIRO
#
# Frequency (MHz) Ssys(A) Err_Ssys(A) Ssys(B) Err_Ssys(B)
# System equivalent flux densities are measured in Jy
3713 20158.1 1471.13 18352.7 1083.53
3714 20449.4 1508.95 18748 1146.92
3715 18260.8 1235.02 19930.6 1274.15
3716 19296.6 1391.43 21007.6 1427.51
3717 21747.5 1731.36 20665.3 1387.84
3718 17565.7 1148.5 17720.1 1029.66
3719 18731.5 1290.81 20226.8 1311.69
3720 22573.1 1820.54 20673.5 1371.84
3721 18745.8 1297.45 18348.7 1101.97
3722 20158.2 1488.55 18995.7 1191.88
3723 18676.5 1303.72 21514 1497.7
3724 22120.3 1779.87 17978.2 1068.93
3725 20382.8 1503.91 21972.5 1568.23
3726 19190.5 1342.86 20466.5 1341.17
3727 20349.4 1499.82 19444.3 1232.98
3728 18623.1 1315.86 18785.3 1178.37
3729 21479.3 1683.77 19780.4 1270.27
3730 20623.4 1558.52 19631.2 1275.5
3731 18367.3 1262.7 19154.8 1230.23
3732 19205.5 1367.79 20012.8 1333.83
3733 20235.6 1530.92 20151.6 1343.43
3734 18264.3 1277.49 18541.1 1175.46
3735 23675.2 2041.72 21439.5 1525.24
3736 17626.9 1199.85 21054.2 1501.77
3737 20626.7 1612.85 21643.7 1560.42
3738 17244.8 1140.11 18722.2 1192.46
3739 20047.1 1564.45 18442.3 1177.93
3740 20402 1594.86 20945 1503.82
3741 17931.3 1265.63 20055.9 1392.85
3742 20448.2 1624.59 18063.7 1165.51
3743 18600.9 1362.13 19340.3 1308.82
3744 22113.5 1875.79 19911.9 1368.09
3745 21587.4 1860.08 20310.6 1439.55
3746 23518.1 2164.17 22951.2 1834.74
3747 17118.7 1207.56 20020.6 1446.87
3748 21917.2 1918.05 20807.3 1540.27
3749 21795.8 1878.78 19435.4 1349.92
3750 21546.9 1861.1 21411.9 1637.55
3751 22628 2079.85 22114.5 1743.44
3752 21214 1860.5 19825.5 1434.91
3753 20729.1 1772.22 17544.1 1146.95
3754 19084.3 1526.22 20356.8 1510.06
3755 17950.2 1338.99 20375.2 1485.98
3756 20342.3 1714.2 20467.8 1517.45
3757 21294.9 1892.46 21493.1 1660.76
3758 20916.9 1840.54 19219.3 1360.83
3759 16797.6 1232.31 21942.3 1757.35
3760 20593.6 1766.49 19691.5 1431.05
3761 20670.4 1785.69 21310.6 1655.76
3762 20923.7 1864.6 20367.2 1547.57
3763 20182.9 1750.65 20398.3 1558.03
3764 20686.7 1857.89 20070.6 1510.99
3765 19378.2 1605.55 26581.5 2527.1
3766 22183.1 2023.42 21630.6 1712.34
3767 19897.9 1701.55 21741.5 1740.15
3768 22362.4 2131.66 20681.5 1610.63
3769 19693.4 1692.18 23132.6 1973.15
3770 19785.9 1707.57 17551.6 1181.37
3771 0 0 0 0
3772 0 0 0 0
3773 0 0 0 0
3774 0 0 0 0
3775 0 0 0 0
3776 0 0 0 0
3777 0 0 0 0
3778 0 0 0 0
3779 0 0 0 0
3780 0 0 0 0
3781 19657.5 1812.91 21777.9 1832.52
3782 26010.5 2925.32 20922.4 1645.82
3783 27766.4 3338.44 21925 1792.95
3784 22995.7 2331.76 24509.9 2214.42
3785 26962.7 3167.05 19741.8 1498.81
3786 23196.3 2416.44 20286.3 1578.78
3787 20842.1 1947 20371 1573.12
3788 22884.4 2272.95 18160.8 1242.32
3789 22430.9 2201.58 18715.4 1292.17
3790 21043.5 1955.01 21931.1 1789.22
3791 21414.9 2029.62 24486.8 2204.99
3792 18563.4 1568.36 23983 2126.48
3793 21001.6 1909.83 23424.9 1958.02
3794 20915.2 1872.7 21178.7 1623.67
3795 20684.3 1842.88 20026.7 1447.74
3796 24088.7 2511.24 21410.2 1670.95
3797 21674.5 2058.84 24000.3 2054.73
3798 23780.7 2410.66 21714.6 1668.43
3799 25502.8 2684.57 21922.6 1671.94
3800 24406.3 2447.88 21470.2 1624.4
3801 20689.5 1827.47 22456.7 1756.82
3802 24318 2470.83 20236.2 1458.45
3803 20576.4 1826.4 20860.6 1552.65
3804 25015.4 2613.26 22009.2 1713.39
3805 20704.1 1804.88 18937.8 1266.56
3806 21738.2 1935.81 21072.2 1559.43
3807 23234.7 2224.05 21840.4 1653.09
3808 23229.2 2240.99 21121 1603.4
3809 22688.7 2144.47 22096.9 1722.02
3810 21802.4 1952.85 21471.8 1577.16
3811 24805.5 2511.57 23485.5 1905.51
3812 20166.5 1710.94 19646.1 1355.01
3813 18961.4 1527.37 20777.3 1515.6
3814 19989.5 1688.81 26961.8 2505.16
3815 21562.3 1938.21 20906 1535.62
3816 24015.7 2311.92 26016.2 2269.57
3817 21628.7 1931.25 26023.8 2308.53
3818 20261.6 1692.33 22278.8 1700.39
3819 25293.6 2598.6 20210.4 1430.54
3820 23973.8 2356.27 23002.6 1837.24
3821 23803.8 2261.65 21019.8 1530.96
3822 21829 1940.41 21036.8 1515.34
3823 23152.7 2137.64 23880.1 1924.31
3824 19970.9 1616.06 20691.1 1454.23
3825 25476.3 2624.08 20143.9 1403.05
3826 22673 2071.63 26314.5 2326.06
3827 25284.6 2525.09 24032.2 1911.17
3828 22575.5 2006.9 22252.2 1665.8
3829 24709.3 2383.29 22198.3 1654.09
3830 24408.7 2352 24441 2011.06
3831 23547.1 2256.25 24398 2017.37
3832 23619.2 2205.63 26069.7 2247.11
3833 25372.3 2525.77 27009.5 2409.4
3834 25655.3 2589.9 23795.7 1916.56
3835 20164.8 1630.87 21038.2 1502.08
3836 21406 1863.39 21900.6 1641.28
3837 27780.2 3099.22 24979.4 2102.18
3838 22579 2067.11 21810.6 1618
3839 22387.7 2052.17 22066 1669.92
3840 26482.1 2805.1 21231.7 1579.68
3841 23978.4 2336.25 27780.2 2568.6
3842 24355.2 2454.54 22220.4 1720.44
3843 24882.1 2553.85 26277.8 2363.92
3844 22459.8 2135.44 22804.1 1832.46
3845 27583.2 3147.55 22224.9 1753.82
3846 27719.6 3159.24 26790.4 2476.66
3847 23393.7 2333.78 24794.4 2154.11
3848 23335.2 2389.38 22012 1773.25
3849 24745.3 2646.63 25953.5 2406.4
3850 27982.9 3372.07 20397.8 1537.06
3851 25847 2893.14 22048.5 1815.53
3852 22479.1 2201.76 23001.7 1911.41
3853 21697.5 2122.48 24857.1 2242
3854 26764.2 3168.26 25520.8 2395.77
3855 24153 2589.72 24594.7 2223.42
3856 23048.2 2407.25 21806 1792.84
3857 24445.7 2677.24 23126.2 1969.39
3858 26252.2 3017.53 25067.8 2271.78
3859 22533.6 2384.32 21862 1791.23
3860 23172 2462.05 22000.9 1836.34
3861 22581.2 2380.23 28674.6 3039.55
3862 26340.7 3158.73 23433 2050.51
3863 29809.5 3979.27 24018.7 2154.92
3864 25802.2 3051.12 26936.1 2725.43
3865 22337.2 2405.75 22809.2 2023.96
3866 26140.3 3227.59 22259 1924.65
3867 24386.1 2883.13 27717.1 2954.75
3868 27072.3 3459.01 26058.9 2601.47
3869 32443.2 4939.83 20930.6 1717.87
3870 22091 2403.16 23283.1 2139.8
3871 22178 2463.04 22685.5 2086.8
3872 23902 2916.66 19880.6 1649.35
3873 27341.8 3793.62 21713.3 1939.29
3874 28662.2 4086.12 29846 3533.07
3875 28669.6 4086.5 22731.7 2116.69
3876 22767.5 2743.73 21270.2 1925.63
3877 29058.9 4383.4 22835.5 2238.67
3878 19710.4 2177.71 24056.2 2465.3
3879 25429.5 3471.15 22929.1 2253.3
3880 19864 2226.71 22124.4 2103.25
3881 25709 3584.97 19716.9 1719.24
3882 29705.1 4911.43 21501 2069.31
3883 24729.5 3500.37 29868.8 3821.21
3884 26977 4161.51 23348.4 2477.35
3885 32936.4 6072.47 20693.7 1946.5
3886 22254.2 2864.74 23349.5 2438.42
3887 30240.8 5258.44 22798.9 2372.72
3888 21840.8 2922.35 22438.6 2359.02
3889 23409.7 3335.78 24626.6 2817.54
3890 25763.3 4049.02 24987.8 2854.9
3891 26299.3 4060.42 23568.7 2549.77
3892 21486.9 2780.52 26839.9 3272.03
3893 24487.9 3623 21029.2 2107.49
3894 20439.8 2596.5 21522.3 2181.11
3895 20247.5 2623.6 26008.5 3136.92
3896 20690.5 2642.86 20761.6 2006.75
3897 21979.1 2874.14 23878.4 2605.92
3898 25706.6 3926.7 21664.3 2147.38
3899 0 0 0 0
3900 0 0 0 0
3901 0 0 0 0
3902 0 0 0 0
3903 0 0 0 0
3904 0 0 0 0
3905 0 0 0 0
3906 0 0 0 0
3907 0 0 0 0
3908 0 0 0 0
3909 25495.9 3831.8 24163.5 2556.15
3910 19535.5 2378.43 22116.8 2176.48
3911 21684.1 2894.25 24862.7 2737.89
3912 26309.4 4143.9 24160.6 2612.52
3913 24769.5 3650.36 26158.3 2979.94
3914 18021.2 1984.47 26601.4 3046.13
3915 24160.8 3416.22 23663 2446.44
3916 34724.8 6922.4 19972.2 1792.8
3917 27085.6 4343.97 25904.6 2943.45
3918 22610 3062.89 23709.7 2447.21
3919 22303.9 2908.55 30370.4 3941.11
3920 20427.3 2441.85 22588 2204.88
3921 22703.1 3011.09 23555 2384.54
3922 33651 6565.57 20318.7 1862.05
3923 19714.2 2322.88 24109.9 2553.65
3924 24281.5 3422.21 21500.2 2027.82
3925 21711 2728.66 20174.8 1756.72
3926 25686.3 3710.41 22742.7 2220.57
3927 21006.8 2597.41 22081.7 2117.55
3928 25980.9 3858.36 23331.6 2366.66
3929 28732.8 4604.85 22088.6 2127.58
3930 20097.5 2361.96 23135.2 2285.2
3931 21836.1 2690.59 25699.2 2798.24
3932 22744.6 2941.69 23402.3 2341.46
3933 22987.4 3050.93 20560.3 1854.38
3934 22322.8 2892.48 22642.8 2213.83
3935 25280.5 3580.61 21494.8 1964.86
3936 19222.2 2143.54 26240.4 2881.04
3937 26140.3 3731.45 28524.1 3350.77
3938 18649.3 1979.71 23169.2 2260.08
3939 24784.7 3430.1 24751.2 2575.52
3940 19691.2 2152.96 26306.2 2881.96
3941 23649.4 3095.89 21418.5 1934.45
3942 21150.6 2531.57 26240.2 2839.28
3943 21788.7 2615.66 24552.6 2459.08
3944 27008.1 3921.66 25217.5 2622.17
3945 28605.3 4376.45 22786.8 2163.48
3946 21904.8 2590.71 22086.8 2015.99
3947 22422.1 2745.6 24828 2530.07
3948 22490.4 2729.53 21394.8 1901.22
3949 20079.4 2174.29 20325 1711.88
3950 23313.5 2992.68 28688.9 3303.98
3951 24354.4 3186.64 28063.3 3174.23
3952 24242.1 3080.37 22322.3 2033.39
3953 22446.9 2685.71 21997.2 1989.37
3954 22647.1 2738.75 22989 2111.36
3955 20175.1 2187.16 24529.8 2376.53
3956 18914 1984.3 22616.8 2084.14
3957 21438.8 2469.61 24718.6 2471.5
3958 23844.1 2985.76 21563.4 1920.53
3959 19758.9 2160.19 19737.1 1626.6
3960 19421.3 2055.7 20198.1 1678.11
3961 23754 3034.58 25452.9 2630.75
3962 23409.7 3005.26 22734.3 2128.08
3963 22408 2713.33 18252.1 1405.89
3964 21096.8 2517.8 21910.6 2032.34
3965 26044.9 3722.93 23004.5 2217.71
3966 24999.6 3421.5 23034 2209.21
3967 22528.6 2875.33 22371.8 2130.14
3968 27739.2 4259.21 20512.4 1824.99
3969 22608.7 2944.39 19776.7 1710.51
3970 20047.3 2431.06 28284.4 3446.22
3971 20057.1 2418.13 20292.7 1829.07
3972 18442.1 2059.3 22025.8 2133.88
3973 23304 3308.45 21405.4 2040.38
3974 19868.9 2405.71 23736.2 2514.4
3975 28394.7 4820.76 29252.4 3806.73
3976 25744.4 4166.89 28168 3569.18
3977 26936.9 4385.63 20406.7 1912.98
3978 21910.6 3060.02 21493.5 2124.33
3979 26936.5 4691.54 22426.4 2354.1
3980 24787.3 3885.59 22967.5 2463.73
3981 33113.1 7225.29 20843.2 2085.1
3982 24849.5 4041.3 22609.1 2438.72
3983 0 0 0 0
3984 18174.8 2284.04 26650.7 3302.96
3985 20926.1 2943.17 24014.1 2731.56
3986 27408.1 5013.24 24571.7 2870.96
3987 20794 3065.82 21808.2 2359.16
3988 26016.5 4552.79 26474.2 3310.11
3989 17639.7 2170.76 23342.5 2601.72
3990 19212.4 2670.92 23787.7 2741.22
3991 27378.4 5114.71 27702.4 3689.28
3992 20469.8 3088.16 29667.5 4266.55
3993 23208.4 3908.84 23326 2713.19
3994 21738.4 3318.04 20886.9 2128.32
3995 31578.2 6984.52 22683 2480.57
3996 20962.3 3241.31 27812 3770.48
3997 25825 4781.69 23305 2664.18
3998 17806.1 2465.84 22435.7 2587.46
3999 28468.8 5797.59 23890.1 2850.89
4000 31114 6861.91 32280.7 4961.07
4001 20965.9 3323.47 22568.7 2530.1
4002 0 0 0 0
4003 25726.4 5032.14 25240.6 3247.27
4004 19211.1 2928.48 24712.7 3099.29
4005 24790.9 4583.81 23758.9 2788.97
4006 31897.4 7580.02 24035.4 2854.9
4007 28719 6324.97 26972.9 3640.36
4008 28086.4 6022.54 28374 4027.12
4009 23276.3 4286.78 24423 3037.66
4010 27257.9 5765.44 29495.6 4309.1
4011 39767.2 11429.8 24495.7 2984.17
4012 37909.3 10515.2 24025.6 2889.11
4013 36892.1 10162.9 22830.1 2658.31
4014 34345.8 8964.39 29855 4457.78
4015 26331 5491.36 35154.7 6104.74
4016 32608 7916.77 26219 3408.88
4017 28160.2 5923.04 28562.4 3930.2
4018 30781 7053.33 25019.4 3084.35
4019 26147.9 5231.05 22221.9 2481.75
4020 21998.4 3772.1 25671.2 3286.17
4021 41287.6 12387.5 26289.9 3385.22
4022 25041.4 4538.85 28174.8 3749.49
4023 33387.9 7750.88 22552.8 2419.03
4024 21880 3607.07 30039.9 4265.02
4025 23357.2 3952.85 29718 4187.91
4026 25502.3 4715.03 29249.8 4118.36
4027 0 0 0 0
4028 0 0 0 0
4029 0 0 0 0
4030 0 0 0 0
4031 0 0 0 0
